-0.282254,-0.423565,-0.561387,-0.756646,-1.02332,-1.25391,-1.40425,-1.57792,-1.79888,-1.94464,-1.99387,-2.07745,-2.20136,-2.20001,-2.0196400000000003,-1.7968400000000002,-1.59055,-1.3295,-0.989753,-0.617142,-0.241365,0.112144,0.437784,0.79275,1.17947,1.47173,1.61856,1.7696,2.00117,2.22136,2.44901,2.81149,3.22364,3.38076,3.16772,2.81233,2.45864,2.03842,1.54057,1.05624,0.6406930000000001,0.29745,0.0317825,-0.170085,-0.324545,-0.423188,-0.473741,-0.536116,-0.647783,-0.764437,-0.8651549999999999,-1.01564,-1.22212,-1.37658,-1.4429,-1.5227,-1.64824,-1.72287,-1.74157,-1.8414,-2.0617,-2.24709,-2.33131,-2.46044
-2.64347,-2.66636,-2.44511,-2.13282,-1.81618,-1.44753,-1.02558,-0.60829,-0.231122,0.0906536,0.365118,0.651999,0.97289,1.23311,1.3788,1.51803,1.7044400000000002,1.81595,1.80572,1.82692,1.93341,1.99316,1.99863,2.10046,2.29094,2.38101,2.32057,2.2522,2.20766,2.06055,1.7825,1.49391,1.25376,1.02421,0.808628,0.646684,0.534616,0.427621,0.302554,0.169881,0.0394497,-0.08901289999999999,-0.24106100000000005,-0.474223,-0.812317,-1.14284,-1.3649,-1.56769,-1.80826,-1.99304,-2.11843,-2.3214,-2.60745,-2.78368,-2.79586,-2.84683,-3.00083,-3.06893,-2.96794,-2.81166,-2.61341,-2.26755,-1.7650099999999995,-1.19595
-0.617767,-0.0709003,0.422106,0.91348,1.4070200000000002,1.77605,1.9795,2.18931,2.48222,2.72302,2.8792,3.09083,3.3367400000000003,3.3824400000000003,3.1400200000000003,2.7783900000000004,2.38853,1.91503,1.37689,0.8824770000000001,0.492653,0.195573,-0.0369826,-0.244091,-0.449938,-0.6349060000000001,-0.807621,-1.04885,-1.38358,-1.6942400000000002,-1.92267,-2.19108,-2.52895,-2.7934,-2.9637,-3.18563,-3.45,-3.5287900000000003,-3.33201,-3.03784,-2.7416,-2.34833,-1.82952,-1.3018,-0.840032,-0.434235,-0.0600281,0.328117,0.741987,1.10443,1.38975,1.71606,2.11547,2.42785,2.59183,2.76846,2.99603,3.0744,2.92079,2.70323,2.49571,2.19647,1.79298,1.40113
1.07075,0.760837,0.449691,0.13930499999999998,-0.163552,-0.411155,-0.567634,-0.693932,-0.8331860000000001,-0.953469,-1.08907,-1.34634,-1.71776,-1.99969,-2.06652,-2.06931,-2.10439,-2.07586,-1.98586,-1.97122,-2.0116400000000003,-1.91774,-1.60916,-1.1872,-0.7546039999999999,-0.360273,-0.0233603,0.29814,0.639807,0.935891,1.13704,1.3298,1.55203,1.7152,1.83072,2.05359,2.39357,2.60409,2.54538,2.4036,2.29906,2.13824,1.91325,1.74437,1.6499,1.51823,1.31275,1.11611,0.961632,0.799033,0.611138,0.429997,0.270233,0.127702,0.00342198,-0.110369,-0.2153,-0.293583,-0.350371,-0.430591,-0.5449390000000001,-0.649001,-0.7532939999999999,-0.935655
-1.19085,-1.3647200000000002,-1.35696,-1.27558,-1.20023,-1.07987,-0.903591,-0.730542,-0.580284,-0.425894,-0.254554,-0.0655971,0.136226,0.318404,0.472966,0.659248,0.8954780000000001,1.113,1.3221,1.63504,2.02791,2.2611,2.21113,2.08504,2.03349,1.99377,2.00287,2.18406,2.45701,2.56555,2.42745,2.2223,2.04431,1.81289,1.51547,1.2466700000000002,1.04198,0.852561,0.661841,0.4980520000000001,0.367964,0.253777,0.150338,0.056787,-0.0342076,-0.121391,-0.21600300000000006,-0.356273,-0.540987,-0.697619,-0.7986270000000001,-0.916967,-1.07545,-1.18929,-1.24231,-1.34587,-1.52909,-1.6826900000000002,-1.7887,-1.94847,-2.12446,-2.13452,-1.9257,-1.63356
-1.33365,-0.999978,-0.6328739999999999,-0.256688,0.104195,0.395205,0.58943,0.7618510000000001,0.958379,1.11492,1.2252299999999998,1.39937,1.6405900000000002,1.80561,1.86138,1.92224,1.97726,1.88374,1.6107200000000002,1.27409,0.947958,0.63345,0.34594400000000003,0.103339,-0.0875957,-0.219247,-0.30419,-0.391396,-0.504003,-0.605051,-0.691701,-0.835608,-1.0485,-1.22096,-1.31089,-1.43379,-1.6294,-1.7602099999999998,-1.774,-1.8205,-1.96058,-2.06142,-2.09268,-2.19466,-2.36608,-2.39181,-2.17734,-1.89256,-1.64824,-1.38334,-1.07363,-0.773532,-0.506314,-0.261278,-0.036192400000000007,0.183725,0.398517,0.566714,0.685213,0.8296969999999999,1.02072,1.16669,1.22872,1.28759
1.35261,1.3164,1.13618,0.8991120000000001,0.667636,0.438199,0.210116,-0.0156418,-0.226397,-0.385367,-0.487623,-0.589443,-0.712424,-0.800569,-0.8399549999999999,-0.913991,-1.0561200000000002,-1.19408,-1.3286,-1.55843,-1.85789,-2.02447,-1.96985,-1.87334,-1.8559,-1.82866,-1.77207,-1.81318,-1.95668,-2.01781,-1.91147,-1.75618,-1.59967,-1.36572,-1.04121,-0.689566,-0.348308,-0.035326800000000005,0.24220300000000006,0.523475,0.815441,1.03483,1.14857,1.2635,1.42671,1.55424,1.65589,1.86058,2.15068,2.30208,2.21001,2.04808,1.91894,1.7232,1.41906,1.10586,0.8465020000000001,0.617348,0.4113890000000001,0.245227,0.120494,0.0243611,-0.059786800000000015,-0.155788
-0.271933,-0.387865,-0.5148199999999999,-0.707859,-0.959237,-1.14617,-1.19684,-1.21057,-1.25489,-1.26621,-1.23587,-1.2632,-1.37006,-1.45019,-1.47472,-1.5416,-1.64593,-1.64258,-1.47292,-1.2293,-0.965556,-0.668949,-0.34320500000000004,0.00800807,0.37068,0.672145,0.873402,1.0572700000000002,1.26257,1.39418,1.42525,1.49147,1.6447900000000002,1.75857,1.79479,1.88179,2.02311,2.07387,2.01662,1.95433,1.87139,1.65419,1.29635,0.920294,0.612808,0.374182,0.187961,0.0326905,-0.115041,-0.245798,-0.35109,-0.478677,-0.654488,-0.819017,-0.950013,-1.12164,-1.3331,-1.44994,-1.41698,-1.36103,-1.36011,-1.34427,-1.30118,-1.33435
-1.45995,-1.5497,-1.55083,-1.54827,-1.54171,-1.42676,-1.18471,-0.901675,-0.62521,-0.354044,-0.0958938,0.151009,0.378467,0.547371,0.6566569999999999,0.7767890000000001,0.936082,1.07935,1.214,1.43123,1.70766,1.86517,1.82217,1.70268,1.56809,1.34766,1.02811,0.688545,0.38892,0.143922,-0.0470791,-0.208084,-0.354227,-0.462048,-0.528201,-0.615117,-0.753553,-0.8841760000000001,-0.990279,-1.1504299999999998,-1.36284,-1.50116,-1.52492,-1.53306,-1.53438,-1.42387,-1.1781700000000002,-0.8896280000000001,-0.6262409999999999,-0.395442,-0.194561,0.000671572,0.240215,0.509598,0.8034789999999999,1.2341,1.81494,2.29472,2.52951,2.75144,3.08203,3.26665,3.16698,3.02967
3.0028,2.9290700000000003,2.77298,2.73383,2.85096,2.8723,2.67467,2.47375,2.4018900000000003,2.3339,2.24291,2.26915,2.41142,2.45568,2.31949,2.1934,2.17836,2.14405,2.05148,2.04303,2.14025,2.17611,2.10348,2.06552,2.10035,2.08256,2.00467,2.01537,2.13499,2.20404,2.18381,2.22456,2.35646,2.4044,2.30268,2.2068,2.18191,2.07524,1.80961,1.54544,1.40073,1.29833,1.19005,1.1483,1.18745,1.2149,1.21276,1.25672,1.33656,1.34145,1.25062,1.17637,1.16879,1.1485,1.08287,1.05256,1.08568,1.10653,1.09844,1.1307,1.19633,1.17508,1.00664,0.793319
0.637067,0.530659,0.458318,0.441564,0.472816,0.495612,0.48702,0.482898,0.49358,0.480678,0.430638,0.376377,0.336652,0.29717,0.256117,0.233554,0.232734,0.233813,0.233242,0.24672,0.273191,0.285521,0.268449,0.238961,0.207395,0.168327,0.126345,0.0936899,0.07607380000000001,0.07368279999999999,0.0939904,0.142629,0.208471,0.218787,0.0653108,-0.21766,-0.453895,-0.518825,-0.409788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47731,3.50381,3.32237,2.85249,2.33708,1.93875,1.58946,1.25601,0.995279,0.810496,0.6409100000000001,0.461987,0.287434,0.125528,-0.0195725,-0.159216,-0.33774,-0.56921,-0.769771,-0.8773690000000001,-0.971159,-1.0998,-1.19839,-1.27727,-1.44559,-1.6926599999999998,-1.86224,-1.91814,-1.99247,-2.08603,-2.01705,-1.71038,-1.31744,-0.969861,-0.672837,-0.422693,-0.222892,-0.0534625,0.0976937,0.240561,0.4199600000000001,0.6447229999999999,0.841051,0.996217,1.21481,1.50871,1.75177,1.94828,2.25711,2.66096,2.92638,3.00751,3.12261,3.28556,3.23343,2.89252,2.51286,2.23411,1.95128,1.61952,1.32503,1.08775,0.844932,0.574969
0.292517,0.0099132,-0.236345,-0.42794,-0.631368,-0.880129,-1.09478,-1.25044,-1.45374,-1.72599,-1.92106,-2.00189,-2.14691,-2.41281,-2.5934,-2.60117,-2.6388,-2.7763,-2.81828,-2.70113,-2.59139,-2.52725,-2.3530900000000003,-2.02799,-1.6929299999999998,-1.41723,-1.14134,-0.839083,-0.54213,-0.26049,0.00314065,0.240663,0.481297,0.732062,0.9296,1.0493,1.17228,1.33579,1.474,1.58731,1.7755599999999998,2.0340000000000003,2.19552,2.1909400000000003,2.16049,2.16034,2.06996,1.85522,1.64242,1.47899,1.27742,0.997896,0.6964560000000001,0.409251,0.143703,-0.0915096,-0.317156,-0.531786,-0.684098,-0.770302,-0.873034,-1.02195,-1.13735,-1.19973
-1.31418,-1.50684,-1.63539,-1.63436,-1.6504900000000002,-1.76625,-1.89038,-2.03438,-2.32974,-2.7221900000000003,-2.902,-2.70411,-2.3591900000000003,-2.05831,-1.75292,-1.43514,-1.1832,-0.991976,-0.784949,-0.542543,-0.296568,-0.0714331,0.112486,0.248486,0.374757,0.51394,0.6244810000000001,0.698416,0.8195959999999999,1.01651,1.18311,1.28352,1.43864,1.6621099999999998,1.78725,1.75835,1.71383,1.68782,1.61374,1.54889,1.55101,1.51401,1.31199,0.952353,0.534153,0.14382,-0.156931,-0.342634,-0.466579,-0.5735359999999999,-0.640454,-0.669381,-0.733754,-0.8620329999999999,-0.974871,-1.03726,-1.13699,-1.29613,-1.40195,-1.4175,-1.44423,-1.49716,-1.46071,-1.29552
-1.09286,-0.9023,-0.697982,-0.477368,-0.262524,-0.0639545,0.102584,0.225579,0.334141,0.44528,0.528714,0.585484,0.678952,0.8251430000000001,0.970871,1.14903,1.46077,1.86135,2.14711,2.26104,2.38881,2.58347,2.67053,2.61123,2.57259,2.57665,2.43801,2.09511,1.7234599999999998,1.43672,1.17391,0.8939159999999999,0.636706,0.419944,0.223503,0.0286587,-0.186823,-0.414797,-0.597804,-0.726263,-0.8885040000000001,-1.11804,-1.29554,-1.34853,-1.39945,-1.5186,-1.62024,-1.71049,-1.90888,-2.189,-2.34273,-2.30459,-2.2703,-2.33208,-2.33248,-2.19843,-2.07748,-2.01942,-1.88958,-1.6449599999999998,-1.39755,-1.19537,-0.982585,-0.749235
-0.541243,-0.370722,-0.21622,-0.0626193,0.110601,0.314318,0.5052909999999999,0.66098,0.846686,1.07626,1.25001,1.34474,1.48056,1.68852,1.83765,1.89955,2.02332,2.23043,2.31398,2.17367,1.98269,1.85199,1.70018,1.50716,1.36639,1.28751,1.16991,0.973823,0.7565310000000001,0.5513239999999999,0.34870300000000004,0.148007,-0.0513909,-0.242744,-0.390921,-0.483482,-0.571354,-0.6764359999999999,-0.756087,-0.815465,-0.928951,-1.10638,-1.25063,-1.339,-1.48999,-1.7264400000000002,-1.87481,-1.84618,-1.79338,-1.80643,-1.77171,-1.64337,-1.54722,-1.5273,-1.47115,-1.33173,-1.1834,-1.05123,-0.885826,-0.6817989999999999,-0.486903,-0.326788,-0.192907,-0.07534919999999999
0.0369527,0.14812999999999998,0.240711,0.309934,0.389274,0.492066,0.5798220000000001,0.647552,0.7535930000000001,0.897072,0.993763,1.03454,1.11601,1.25121,1.3268,1.30904,1.30569,1.35487,1.3623299999999998,1.30198,1.2752,1.31353,1.3162200000000002,1.24645,1.20152,1.22039,1.21455,1.15143,1.11794,1.14283,1.13799,1.06999,1.01655,1.0067700000000002,0.972036,0.891824,0.836354,0.8314389999999999,0.8144640000000001,0.762838,0.7364109999999999,0.7555689999999999,0.759618,0.7262,0.711904,0.73431,0.7337060000000001,0.688134,0.652347,0.649654,0.635016,0.595589,0.582195,0.611628,0.6309670000000001,0.619455,0.627788,0.6740659999999999,0.702708,0.693829,0.704857,0.753019,0.778786,0.765464
0.768415,0.7965909999999999,0.789068,0.731959,0.688499,0.685026,0.669424,0.616202,0.574013,0.568451,0.559281,0.529354,0.516462,0.530258,0.527065,0.489946,0.453901,0.433069,0.401082,0.35133600000000004,0.31095300000000003,0.290926,0.271486,0.245442,0.23068400000000006,0.232475,0.232287,0.224843,0.226682,0.23911,0.22011,0.128679,0.000629149,-0.0941427,-0.127193,-0.102659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.05692,1.97966,1.86739,1.78175,1.63044,1.40237,1.1853200000000002,1.00015,0.799788,0.580306,0.378165,0.208743,0.0682972,-0.0488502,-0.16459100000000002,-0.288715,-0.39122,-0.460382,-0.540384,-0.643493,-0.711925,-0.725052,-0.7452439999999999,-0.795339,-0.813921,-0.778568,-0.751417,-0.7575149999999999,-0.747419,-0.713646,-0.717308,-0.772957,-0.810942,-0.802135,-0.806325,-0.8377120000000001,-0.8289120000000001,-0.754204,-0.659853,-0.561246,-0.43526,-0.280492,-0.112841,0.051620500000000014,0.185347,0.275552,0.357641,0.453942,0.539994,0.631655,0.800092,1.04343,1.24105,1.34559,1.47382,1.66205,1.7755,1.76843,1.77001,1.81048,1.76269,1.5941299999999998,1.42121,1.29118
1.14137,0.965481,0.8297059999999999,0.744632,0.652612,0.528361,0.394294,0.256834,0.113224,-0.0302366,-0.179378,-0.32371,-0.421335,-0.459149,-0.482986,-0.518842,-0.537687,-0.5367149999999999,-0.570408,-0.655229,-0.726402,-0.7535689999999999,-0.794848,-0.864944,-0.894244,-0.863772,-0.8395530000000001,-0.8393309999999999,-0.803604,-0.712817,-0.617171,-0.536996,-0.444661,-0.329805,-0.204481,-0.07061150000000001,0.0669449,0.215851,0.419584,0.683952,0.919332,1.08479,1.27828,1.5265,1.6946900000000005,1.7369400000000002,1.79582,1.91773,1.9658,1.90106,1.85587,1.85767,1.7773,1.58045,1.38066,1.21974,1.032,0.800259,0.573591,0.375537,0.198862,0.042455,-0.0995026,-0.221488
-0.300148,-0.337824,-0.377854,-0.43876,-0.485079,-0.505498,-0.54955,-0.634594,-0.7018949999999999,-0.727251,-0.7714840000000001,-0.852289,-0.896019,-0.8756440000000001,-0.8645200000000001,-0.8947280000000001,-0.906327,-0.885582,-0.903512,-0.973694,-1.01254,-0.988601,-0.967528,-0.95917,-0.892705,-0.742111,-0.549026,-0.337826,-0.121127,0.0872093,0.305588,0.5314300000000001,0.701002,0.792183,0.884534,1.01316,1.10647,1.15694,1.27548,1.48629,1.65116,1.715,1.80295,1.93784,1.96456,1.83122,1.6702099999999998,1.53981,1.3747200000000002,1.18064,1.03581,0.94214,0.8268120000000001,0.668004,0.5098020000000001,0.37012,0.232037,0.0844292,-0.08076119999999999,-0.254898,-0.395667,-0.48587,-0.5726289999999999,-0.6705409999999999
-0.7232310000000001,-0.710174,-0.68976,-0.687908,-0.663618,-0.612274,-0.592109,-0.623972,-0.653311,-0.6578039999999999,-0.6894600000000001,-0.7572909999999999,-0.7903680000000001,-0.762671,-0.7348,-0.728779,-0.693733,-0.613788,-0.536343,-0.480698,-0.416119,-0.325265,-0.218514,-0.100747,0.0214717,0.149788,0.314625,0.5186149999999999,0.698554,0.840181,1.0305799999999998,1.28434,1.48361,1.60281,1.77533,2.02006,2.15737,2.12061,2.08698,2.13844,2.1345,2.02646,1.95491,1.95314,1.87867,1.6877799999999998,1.5036200000000002,1.3769,1.22793,1.03375,0.8696809999999999,0.769656,0.6923020000000001,0.636317,0.647363,0.715751,0.756305,0.727747,0.684752,0.654208,0.599963,0.521704,0.469173,0.4669640000000001
0.486115,0.5339659999999999,0.677192,0.91674,1.12898,1.25998,1.42116,1.63786,1.75767,1.7300400000000002,1.7161,1.78893,1.84621,1.89942,2.09717,2.42473,2.6135,2.52284,2.38048,2.35523,2.32717,2.24975,2.28015,2.44646,2.52474,2.41075,2.29952,2.30494,2.28104,2.16803,2.13212,2.23064,2.27635,2.18063,2.10385,2.11852,2.07784,1.9266,1.811,1.79143,1.74216,1.61783,1.54351,1.56557,1.56138,1.48032,1.43228,1.45549,1.44556,1.37369,1.33804,1.361,1.34236,1.25673,1.20563,1.2248,1.21543,1.13021,1.05647,1.0378,1.0067,0.942662,0.912583,0.929656
0.0,1.2122,1.22009,1.17582,1.06802,0.968218,0.886106,0.763374,0.583922,0.386485,0.204081,0.0517169,-0.0684426,-0.17846900000000002,-0.290168,-0.375844,-0.421575,-0.467102,-0.529154,-0.567133,-0.570807,-0.591909,-0.647124,-0.681599,-0.678764,-0.707486,-0.80045,-0.8912760000000001,-0.958039,-1.08113,-1.2672,-1.38939,-1.40213,-1.42601,-1.51018,-1.5421,-1.48548,-1.47028,-1.5461200000000002,-1.5989,-1.60103,-1.66914,-1.80176,-1.82492,-1.6559,-1.4012,-1.12638,-0.812688,-0.469017,-0.115106,0.22612,0.502871,0.705872,0.910462,1.13197,1.2756299999999998,1.32169,1.39746,1.55211,1.67064,1.72217,1.83774,2.03088,2.11079
1.99336,1.84828,1.77958,1.69439,1.56365,1.48854,1.47966,1.4189,1.2709,1.13399,1.05518,0.97826,0.891177,0.849881,0.852823,0.820559,0.716024,0.586054,0.461182,0.330552,0.192634,0.0539659,-0.0778091,-0.184774,-0.263297,-0.343568,-0.436108,-0.5034810000000001,-0.533978,-0.581067,-0.668309,-0.7492770000000001,-0.8242309999999999,-0.965192,-1.17189,-1.32375,-1.37532,-1.44767,-1.58881,-1.68045,-1.6868299999999998,-1.7318099999999998,-1.837,-1.86309,-1.76647,-1.65555,-1.5469,-1.34628,-1.03176,-0.668525,-0.306198,0.0161764,0.26994,0.488891,0.6904020000000001,0.827177,0.9001049999999999,1.00374,1.17155,1.31351,1.40648,1.5586799999999998,1.7777900000000002,1.88935
1.80815,1.68193,1.60635,1.49989,1.33292,1.20291,1.14473,1.07508,0.961391,0.869641,0.8221639999999999,0.7628189999999999,0.6721689999999999,0.5852569999999999,0.502482,0.391612,0.240173,0.0501084,-0.167769,-0.365941,-0.516494,-0.669298,-0.842309,-0.965953,-1.02456,-1.10945,-1.24532,-1.34599,-1.4140700000000002,-1.56595,-1.8003900000000002,-1.94478,-1.94035,-1.95754,-2.06915,-2.13011,-2.09763,-2.12591,-2.2436700000000003,-2.26685,-2.12441,-1.96665,-1.8492,-1.6564,-1.3487,-1.02254,-0.73873,-0.481288,-0.237465,0.00100975,0.233965,0.435746,0.616755,0.847493,1.13459,1.36122,1.47528,1.59264,1.75015,1.81314,1.7326700000000002,1.64327,1.60678,1.5340200000000002
1.40578,1.32069,1.30142,1.25196,1.14034,1.04762,0.999649,0.93037,0.821938,0.7263970000000001,0.657987,0.574267,0.450649,0.299538,0.13011199999999998,-0.0363121,-0.175299,-0.309522,-0.459765,-0.592166,-0.713453,-0.9193,-1.23299,-1.53388,-1.79719,-2.15586,-2.58063,-2.79747,-2.6892,-2.50949,-2.44411,-2.38418,-2.28615,-2.29942,-2.43243,-2.45658,-2.25731,-1.97767,-1.70253,-1.3743299999999998,-0.987927,-0.604326,-0.259917,0.0282338,0.257011,0.470753,0.684322,0.836478,0.913289,1.00767,1.148,1.25466,1.33573,1.49558,1.7114,1.81513,1.75922,1.69724,1.69465,1.639,1.49222,1.36919,1.31724,1.24173
1.0991,0.97272,0.906829,0.856239,0.822101,0.8485219999999999,0.908625,0.913724,0.838751,0.745939,0.6618350000000001,0.554227,0.411982,0.255012,0.0947074,-0.0577009,-0.196358,-0.344828,-0.507205,-0.6260680000000001,-0.669133,-0.702275,-0.768721,-0.8188310000000001,-0.8352729999999999,-0.882108,-0.96831,-1.01043,-0.981258,-0.952085,-0.940682,-0.88649,-0.77651,-0.657227,-0.540524,-0.404886,-0.249644,-0.0880992,0.0692472,0.203293,0.312523,0.43774,0.594191,0.734943,0.8594350000000001,1.04315,1.27765,1.43114,1.45819,1.48074,1.54906,1.55879,1.4788,1.42643,1.44258,1.42206,1.32753,1.25717,1.24485,1.19878,1.08112,0.969278,0.9003530000000001,0.8279549999999999
0.749915,0.716322,0.719302,0.690657,0.607143,0.509191,0.4119390000000001,0.297624,0.16279100000000002,0.0129679,-0.143259,-0.297745,-0.486342,-0.75938,-1.07944,-1.31569,-1.42723,-1.54273,-1.71669,-1.82219,-1.81251,-1.84067,-1.96903,-2.03481,-1.95619,-1.88941,-1.91147,-1.90321,-1.8304,-1.79236,-1.77663,-1.6521,-1.39031,-1.09605,-0.8294870000000001,-0.573623,-0.32045100000000004,-0.07159539999999999,0.168987,0.372849,0.539984,0.7401409999999999,0.998252,1.21908,1.36533,1.56305,1.85438,2.09107,2.22959,2.42775,2.70233,2.80513,2.6123,2.34518,2.16742,1.99463,1.80258,1.71186,1.73555,1.72426,1.62244,1.5338,1.48711,1.38515
1.20047,1.01777,0.8735,0.72,0.5372680000000001,0.358989,0.208478,0.08234730000000001,-0.0295704,-0.14340999999999998,-0.25742,-0.341426,-0.388044,-0.440844,-0.5213800000000001,-0.590717,-0.6399729999999999,-0.7285560000000001,-0.868711,-0.973892,-1.00506,-1.0441200000000002,-1.12455,-1.16385,-1.139,-1.14832,-1.22824,-1.29043,-1.31761,-1.41339,-1.58661,-1.6813900000000002,-1.62888,-1.56925,-1.57533,-1.55224,-1.46987,-1.40561,-1.35583,-1.2327,-1.02577,-0.8142050000000001,-0.6378199999999999,-0.47503,-0.313516,-0.154859,0.004727899999999999,0.15492,0.297511,0.476415,0.696596,0.868626,0.945599,1.02314,1.15933,1.28204,1.39154,1.60386,1.90544,2.12232,2.23612,2.4353700000000003,2.7456400000000003,2.96823
3.08073,3.30627,3.67793,3.94194,4.02534,4.1750300000000005,4.46356,4.64605,4.6445300000000005,4.69102,4.85565,4.82485,4.4458,4.05473,3.86605,3.70085,3.49192,3.4301699999999995,3.5455400000000004,3.59559,3.5052300000000005,3.48939,3.60983,3.66013,3.59268,3.61364,3.76418,3.8093,3.67457,3.59094,3.64691,3.61285,3.38866,3.20692,3.18198,3.12478,2.95981,2.87261,2.92251,2.88571,2.65326,2.42999,2.33802,2.25908,2.16747,2.19438,2.33834,2.40654,2.33692,2.29851,2.3544400000000003,2.34993,2.23232,2.15718,2.17737,2.17565,2.14521,2.2037400000000003,2.34091,2.3893,2.30395,2.24102,2.2599400000000003,2.20115
1.98409,1.76735,1.6495,1.5361,1.38586,1.29014,1.27222,1.23186,1.13371,1.05896,1.03815,1.00346,0.935708,0.899267,0.909495,0.904203,0.87324,0.8757159999999999,0.912528,0.913661,0.8651530000000001,0.828844,0.8197770000000001,0.775267,0.6676300000000001,0.555309,0.482585,0.4367680000000001,0.420688,0.4538,0.5154479999999999,0.557543,0.5774520000000001,0.612576,0.660984,0.669623,0.617837,0.553091,0.504195,0.45607,0.415139,0.407783,0.42902,0.451456,0.482996,0.55156,0.641829,0.699132,0.711383,0.726952,0.757951,0.758271,0.714044,0.667129,0.635777,0.597176,0.559146,0.567189,0.626816,0.6834640000000001,0.7166170000000001,0.76979,0.844877,0.8775629999999999
0.851856,0.832291,0.8481790000000001,0.852405,0.8292700000000001,0.833476,0.8861209999999999,0.92775,0.922639,0.8986629999999999,0.825046,0.633636,0.290608,-0.222679,-0.877575,-1.49349,-1.95398,-2.42714,-2.99498,-3.35618,-3.29345,-3.10398,-3.0626,-2.99822,-2.76315,-2.57901,-2.59275,-2.5984,-2.47027,-2.39333,-2.46487,-2.49657,-2.40275,-2.37085,-2.48053,-2.5525,-2.5363900000000004,-2.62796,-2.86545,-3.08572,-3.32837,-3.77316,-4.32788,-4.56135,-4.2748,-3.85998,-3.62099,-3.39259,-3.07608,-2.88627,-2.90362,-2.94976,-3.01386,-3.26249,-3.64216,-3.87372,-3.907480000000001,-3.98995,-4.17443,-4.15934,-3.81035,-3.4413400000000003,-3.2599,-3.12937
1.54789,1.56171,1.62477,1.62811,1.56851,1.55856,1.60526,1.58,1.43897,1.29663,1.21137,1.11605,0.989338,0.8951030000000001,0.8466049999999999,0.780359,0.672528,0.566044,0.480855,0.394081,0.298906,0.21070100000000005,0.133047,0.05959270000000001,-0.013885,-0.0964883,-0.188421,-0.26547,-0.318183,-0.379139,-0.4621520000000001,-0.530694,-0.577821,-0.6581100000000001,-0.78435,-0.886134,-0.940999,-1.02305,-1.14564,-1.20986,-1.18284,-1.17049,-1.2252299999999998,-1.26815,-1.28456,-1.37972,-1.56535,-1.69615,-1.72279,-1.78079,-1.90997,-1.95989,-1.87819,-1.8185,-1.84718,-1.84643,-1.79232,-1.821,-1.95469,-2.01298,-1.90978,-1.79547,-1.75168,-1.6876799999999998
-1.58997,-1.54586,-1.53806,-1.44763,-1.24815,-1.03266,-0.8503209999999999,-0.671618,-0.483547,-0.300319,-0.122098,0.0451733,0.193939,0.356149,0.5463640000000001,0.720159,0.881808,1.1142299999999998,1.41519,1.63667,1.71763,1.8000599999999998,1.94027,2.01589,2.00791,2.05357,2.1680200000000003,2.18345,2.04053,1.89257,1.81058,1.69734,1.53359,1.4243,1.3951,1.3448,1.23556,1.14915,1.11234,1.04881,0.927834,0.803942,0.69739,0.5743550000000001,0.428462,0.286321,0.16384200000000002,0.0615126,-0.0247808,-0.110501,-0.206022,-0.29585,-0.379393,-0.495467,-0.648927,-0.7718119999999999,-0.8366809999999999,-0.919343,-1.05389,-1.15942,-1.21079,-1.31344,-1.49801,-1.65012
-1.74584,-1.90492,-2.12414,-2.24187,-2.23606,-2.27385,-2.3923,-2.38389,-2.12922,-1.80552,-1.55627,-1.33219,-1.10335,-0.904443,-0.723405,-0.516167,-0.272291,0.00106678,0.281602,0.508537,0.6577,0.80521,0.989766,1.15209,1.29994,1.52862,1.81119,1.95844,1.8873,1.74983,1.6453799999999998,1.50685,1.31894,1.17458,1.09986,1.01883,0.904956,0.8048609999999999,0.7197819999999999,0.602066,0.438489,0.251349,0.0567727,-0.125381,-0.286779,-0.458396,-0.642558,-0.775802,-0.837883,-0.90799,-1.01807,-1.09084,-1.1056700000000002,-1.16466,-1.30545,-1.4341700000000002,-1.54005,-1.74252,-2.04066,-2.22028,-2.1709,-2.07981,-2.07539,-2.07038
-2.06738,-2.20309,-2.46098,-2.60743,-2.54617,-2.47475,-2.49229,-2.4433,-2.2598,-2.07791,-1.93418,-1.7107599999999998,-1.36897,-0.981146,-0.586725,-0.197933,0.17589100000000002,0.573455,0.990896,1.30793,1.46988,1.61618,1.82115,1.96412,2.01329,2.13236,2.35597,2.50423,2.53527,2.62068,2.77935,2.82192,2.71847,2.65853,2.68485,2.61734,2.39993,2.19845,2.0771,1.91282,1.66285,1.43218,1.2633299999999998,1.08014,0.8468200000000001,0.617388,0.428648,0.267466,0.119419,-0.028363,-0.181156,-0.326098,-0.482967,-0.7086020000000001,-0.990991,-1.21845,-1.35112,-1.494,-1.67453,-1.76017,-1.70078,-1.63694,-1.6403900000000002,-1.61364
